full_word,sentence_word_index,total_word_index,score
crire,15,236890,0.9043247103691101
mlle,17,236892,0.9841972589492798
mlle,17,236892,0.9824348092079163
chant,4,237242,0.9758185744285583
chant,4,237242,0.9690877795219421
julien,7,237846,0.9889185428619385
julien,7,237846,0.9871780872344971
julien,1,237963,0.89324951171875
julien,1,237963,0.8549360632896423
apprends,16,237978,0.9868215322494507
apprends,16,237978,0.9863988757133484
apprends,16,237978,0.9852301478385925
monsieur,5,238048,0.5048067569732666
ge,1,238134,0.49482461810112
ge,1,238134,0.5373148918151855
julien,0,238155,0.5779480338096619
julien,0,238155,0.5407260656356812
rassit,20,238175,0.5916848182678223
prouvait,10,238197,0.9368710517883301
prouvait,10,238197,0.9150072932243347
blessure,15,238202,0.9926819801330566
blessure,15,238202,0.9912554621696472
mme,17,238204,0.9932349920272827
mme,17,238204,0.9929265379905701
mme,17,238204,0.9922518134117126
ge,1,238236,0.959896981716156
ge,1,238236,0.9507740139961243
ge,1,238236,0.9569514393806458
faut,19,238466,0.9187946915626526
faut,19,238466,0.9108420610427856
maslon,0,238511,0.9608574509620667
maslon,0,238511,0.968169629573822
maslon,0,238511,0.9673232436180115
coquin,10,238521,0.823495090007782
coquin,10,238521,0.7693752646446228
julien,0,238559,0.6565910577774048
julien,0,238559,0.6276238560676575
noiroud,0,238641,0.9681399464607239
noiroud,0,238641,0.9657692909240723
appris,18,238659,0.9939643740653992
appris,18,238659,0.9938725233078003
appris,18,238659,0.993322491645813
parla,29,238670,0.9915714859962463
parla,29,238670,0.9892130494117737
parla,29,238670,0.9915399551391602
parla,29,238670,0.9918479919433594
homme,1,238681,0.7566723823547363
vil,15,238783,0.9190691113471985
vil,15,238783,0.9004433155059814
mlle,4,239110,0.9813764691352844
mlle,4,239110,0.9174700379371643
mole,7,239113,0.9822397232055664
mole,7,239113,0.982028603553772
sentaient,10,239125,0.9637656211853027
sentaient,10,239125,0.9730864763259888
lettre,14,239192,0.9606578350067139
lettre,14,239192,0.9592381715774536
é,5,239295,0.9958447217941284
é,5,239295,0.9969771504402161
mort,7,239297,0.9985082745552063
mort,7,239297,0.9985193014144897
mort,7,239297,0.9985276460647583
vieillard,3,239618,0.7791125774383545
julien,5,239668,0.8320154547691345
julien,5,239668,0.7989438772201538
ch,0,239851,0.9228773713111877
ch,0,239851,0.9435960650444031
julien,3,239969,0.8601497411727905
julien,3,239969,0.8391458988189697
julien,0,240094,0.7509650588035583
julien,0,240094,0.7304441928863525
é,7,240402,0.7783406376838684
crire,8,240403,0.6465874314308167
fouqu,1,240431,0.47271889448165894
mois,25,240465,0.4133639931678772
fouqu,3,240513,0.9829476475715637
fouqu,3,240513,0.9829046130180359
é,5,240570,0.9953065514564514
é,5,240570,0.9953060150146484
é,5,240570,0.9956845641136169
é,7,240639,0.9632998704910278
é,7,240639,0.9639110565185547
vasion,8,240640,0.9744424819946289
fouqu,0,240714,0.9529969692230225
fouqu,0,240714,0.9532443284988403
province,9,240769,0.8477025032043457
province,9,240769,0.8058808445930481
gestes,10,240891,0.9945940375328064
gestes,10,240891,0.9943195581436157
fouqu,0,240926,0.9109271764755249
fouqu,0,240926,0.8503865599632263
julien,6,240961,0.8861467242240906
julien,6,240961,0.8571263551712036
ch,0,240972,0.9828321933746338
ch,0,240972,0.9813365936279297
pit,10,241070,0.7060642838478088
pit,10,241070,0.6458666324615479
juge,2,241128,0.6734490990638733
clarations,3,241138,0.9748772382736206
clarations,3,241138,0.9647303223609924
julien,0,241161,0.707301676273346
julien,0,241161,0.6610654592514038
touch,15,241271,0.9280067682266235
touch,15,241271,0.9136961102485657
fouqu,0,241301,0.9653902053833008
fouqu,0,241301,0.9628204703330994
prosternant,17,241318,0.5300467014312744
fouqu,0,241352,0.9856294393539429
fouqu,0,241352,0.9869595766067505
é,6,241367,0.9092837572097778
é,6,241367,0.9132323265075684
é,6,241367,0.915546178817749
julien,1,241438,0.934836745262146
julien,1,241438,0.9304862022399902
inexplicable,11,241448,0.781762421131134
inexplicable,11,241448,0.8133495450019836
pensait,13,241450,0.9975304007530212
pensait,13,241450,0.9976619482040405
pensait,13,241450,0.9977359771728516
moyen,12,241547,0.5688565373420715
moyen,12,241547,0.6950714588165283
é,15,241550,0.9806296825408936
é,15,241550,0.9812722206115723
é,12,241584,0.8264919519424438
parl,35,241607,0.9762604236602783
parl,35,241607,0.9878334403038025
é,36,241608,0.9743000268936157
fouqu,2,241679,0.9826943874359131
fouqu,2,241679,0.983939528465271
schiller,0,241842,0.8753509521484375
schiller,0,241842,0.8602663278579712
julien,0,241858,0.7514522075653076
julien,0,241858,0.7096927762031555
é,2,241939,0.9493482708930969
tait,3,241940,0.9866093397140503
mlle,4,241941,0.980492889881134
mlle,4,241941,0.9804595708847046
é,4,242021,0.8514966368675232
é,4,242021,0.7838597893714905
ventions,5,242022,0.859804093837738
mlle,7,242024,0.9720505475997925
mlle,7,242024,0.9706997871398926
remariais,8,242150,0.8303420543670654
ch,2,242258,0.9688973426818848
ch,2,242258,0.9741020202636719
ch,2,242258,0.9692505598068237
ch,2,242258,0.9687737822532654
soup,19,242275,0.951139509677887
ç,20,242276,0.9479067325592041
ç,20,242276,0.9459124803543091
avoue,38,242343,0.9935093522071838
boniface,0,242814,0.9967489838600159
boniface,0,242814,0.9968888759613037
boniface,0,242814,0.997381865978241
mole,3,242817,0.9916969537734985
mole,3,242817,0.9917816519737244
mathilde,0,242831,0.989510715007782
mathilde,0,242831,0.9914208650588989
mathilde,0,242831,0.9898396134376526
mathilde,0,242831,0.991663932800293
haute,20,242881,0.5456322431564331
port,21,242882,0.6778159737586975
port,21,242882,0.7693288922309875
é,22,242883,0.6755566000938416
mme,5,242909,0.9052896499633789
mme,5,242909,0.9541797637939453
michelet,6,242910,0.9742379784584045
michelet,6,242910,0.9685845375061035
michelet,6,242910,0.9697736501693726
besan,25,242960,0.9944956302642822
besan,25,242960,0.9943442344665527
mathilde,0,242981,0.7462732791900635
mathilde,0,242981,0.7711341381072998
mathilde,0,242981,0.7629364132881165
mathilde,0,242981,0.7838810682296753
mlle,0,243045,0.7792581915855408
mlle,0,243045,0.7220197916030884
mole,3,243048,0.9717564582824707
mole,3,243048,0.9739230275154114
jours,21,243103,0.7954990863800049
regard,13,243268,0.8636729121208191
regard,13,243268,0.6772210597991943
mathilde,0,243462,0.9780448079109192
mathilde,0,243462,0.9796969294548035
mathilde,0,243462,0.9751738905906677
mathilde,0,243462,0.9801986217498779
amener,12,243480,0.9977627396583557
amener,12,243480,0.9977221488952637
amener,12,243480,0.9971290230751038
amener,12,243480,0.9975641369819641
puissant,26,243494,0.9246193766593933
adversaire,27,243495,0.9909152984619141
sauv,18,243636,0.991840124130249
é,19,243637,0.9871551990509033
é,19,243637,0.9856880307197571
é,19,243637,0.98780357837677
mathilde,0,243656,0.9542477130889893
mathilde,0,243656,0.9811084270477295
mathilde,0,243656,0.9787881374359131
mathilde,0,243656,0.9798300266265869
julien,0,243673,0.9949669241905212
julien,0,243673,0.9953943490982056
sorel,1,243674,0.9986433386802673
sorel,1,243674,0.9987807869911194
vernaye,4,243677,0.9966831803321838
vernaye,4,243677,0.9966138005256653
vernaye,4,243677,0.9967905879020691
mathilde,0,243746,0.9854422807693481
mathilde,0,243746,0.9911858439445496
mathilde,0,243746,0.9913139939308167
mathilde,0,243746,0.9873462915420532
douce,16,243762,0.7966614365577698
douce,16,243762,0.8389281034469604
é,16,243849,0.9939204454421997
é,16,243849,0.9942243099212646
é,16,243849,0.9928291440010071
mar,20,243853,0.9876163601875305
mar,20,243853,0.9585834741592407
é,21,243854,0.9201046228408813
é,21,243854,0.9664055109024048
chale,22,243855,0.9394775629043579
é,51,244002,0.8216693997383118
é,51,244002,0.8640074133872986
bloui,52,244003,0.8971050381660461
mlle,0,244050,0.8736027479171753
mlle,0,244050,0.825132429599762
mole,3,244053,0.9873217344284058
mole,3,244053,0.9883695840835571
chale,29,244125,0.99284827709198
chale,29,244125,0.9334059357643127
é,38,244344,0.7397894859313965
é,38,244344,0.9490222930908203
trange,39,244345,0.969832718372345
aventure,40,244346,0.9940589666366577
aventure,40,244346,0.9938594102859497
aventure,40,244346,0.9936923980712891
sorel,0,244530,0.9960063099861145
sorel,0,244530,0.9964034557342529
voyait,19,244566,0.5852487087249756
fort,20,244567,0.7899345755577087
sorel,0,244634,0.995040774345398
sorel,0,244634,0.995421290397644
mathilde,4,244921,0.9821014404296875
mathilde,4,244921,0.9837907552719116
mathilde,4,244921,0.9801628589630127
mathilde,4,244921,0.9827201962471008
è,23,244940,0.9741827249526978
è,23,244940,0.9648816585540771
mathilde,1,244997,0.99555903673172
mathilde,1,244997,0.9961758852005005
mathilde,1,244997,0.9958281517028809
mathilde,1,244997,0.9955847859382629
jolie,9,245005,0.9348099827766418
locke,0,245100,0.9985178112983704
locke,0,245100,0.9988552331924438
locke,0,245100,0.998854398727417
lettre,8,245156,0.7045301198959351
lettre,8,245156,0.7924850583076477
point,18,245242,0.9586484432220459
point,18,245242,0.9432147741317749
vie,24,245286,0.9867246150970459
remords,29,245291,0.9568840861320496
remords,29,245291,0.9656274318695068
remords,29,245291,0.9512643814086914
remords,29,245291,0.9638491868972778
julien,0,245672,0.9058733582496643
julien,0,245672,0.9039149880409241
julien,0,245818,0.6653045415878296
julien,0,245818,0.6404291987419128
é,9,245849,0.99850994348526
é,9,245849,0.9986182451248169
é,9,245849,0.9985581040382385
é,9,245849,0.9985732436180115
é,29,245912,0.6645224690437317
é,29,245912,0.6388666033744812
é,9,245932,0.9889172911643982
é,9,245932,0.9920045733451843
é,9,245932,0.9886927008628845
é,9,245932,0.9913784861564636
é,10,245951,0.9823383092880249
é,10,245951,0.9794923663139343
projets,8,245987,0.9067138433456421
mlle,10,245989,0.9597756862640381
mlle,10,245989,0.9565427899360657
disait,5,246062,0.8859227299690247
disait,5,246062,0.8639593720436096
jour,9,246066,0.9506958723068237
jour,9,246066,0.9684313535690308
jour,9,246066,0.9519369602203369
jour,9,246066,0.9645302295684814
nom,9,246349,0.9750720262527466
é,3,246360,0.7011190056800842
é,3,246360,0.6667556762695312
palpiter,27,246453,0.9990308880805969
palpiter,27,246453,0.9989981651306152
di,16,246664,0.9917709231376648
di,16,246664,0.9923844337463379
di,16,246664,0.9907875061035156
di,16,246664,0.9922055602073669
mathilde,1,246733,0.8895116448402405
mathilde,1,246733,0.8898674845695496
mathilde,1,246733,0.8584731817245483
mathilde,1,246733,0.9010313749313354
ob,26,246938,0.8795159459114075
é,27,246939,0.8814094066619873
irez,28,246940,0.949040949344635
irez,28,246940,0.9512284398078918
é,14,247076,0.9547266960144043
poux,15,247077,0.9893871545791626
der,4,247284,0.9950416684150696
der,4,247284,0.9949160814285278
der,4,247284,0.9947942495346069
longueville,9,247289,0.4065001606941223
id,11,247401,0.9015823006629944
id,11,247401,0.9171435236930847
id,11,247401,0.882521390914917
id,11,247401,0.9043557047843933
choquante,15,247405,0.5218415856361389
mathilde,17,247407,0.9673852324485779
mathilde,17,247407,0.965009868144989
mathilde,17,247407,0.9598178863525391
goethe,1,247491,0.998707115650177
goethe,1,247491,0.9987582564353943
goethe,1,247491,0.9987378716468811
veries,24,247545,0.6536015272140503
veries,24,247545,0.6125479340553284
é,16,247723,0.8775020241737366
é,16,247723,0.9063290953636169
é,16,247723,0.8700612187385559
é,16,247723,0.8897665739059448
avocat,2,247900,0.5289754867553711
julien,0,247951,0.860909104347229
julien,0,247951,0.8499982953071594
mme,5,248321,0.7424892783164978
nal,9,248325,0.8937854766845703
nal,9,248325,0.8666548728942871
re,15,248373,0.9934304356575012
re,15,248373,0.9940730333328247
re,15,248373,0.9933656454086304
re,15,248373,0.993802011013031
aristocrate,40,248398,0.9978894591331482
aristocrate,40,248398,0.9942461252212524
su,42,248400,0.997543454170227
su,42,248400,0.9975332021713257
su,42,248400,0.9971345067024231
ajouta,20,248464,0.9903890490531921
ajouta,20,248464,0.9897060990333557
julien,6,248524,0.8828039169311523
julien,6,248524,0.8493742942810059
but,37,248555,0.910136878490448
but,37,248555,0.9233818054199219
but,37,248555,0.8915817141532898
but,37,248555,0.9002488255500793
trangers,36,248652,0.9915152788162231
trangers,36,248652,0.9949669241905212
valenod,46,248662,0.9914945363998413
valenod,46,248662,0.992407500743866
valenod,46,248662,0.9887293577194214
valenod,46,248662,0.9890475869178772
valenod,0,248701,0.9836509823799133
valenod,0,248701,0.9831107258796692
valenod,0,248701,0.9715959429740906
noms,11,248735,0.742717981338501
jur,13,248737,0.9932869672775269
jur,13,248737,0.9927160143852234
jur,13,248737,0.9928314685821533
position,51,248813,0.7511300444602966
position,51,248813,0.8433839678764343
disait,53,248815,0.974748432636261
disait,53,248815,0.9732778668403625
disait,53,248815,0.9589651823043823
ancien,56,248818,0.7867046594619751
maire,57,248819,0.986457884311676
maire,57,248819,0.9859291315078735
maire,57,248819,0.9856427311897278
mme,0,248881,0.6015251278877258
mme,0,248881,0.7835775017738342
sorel,0,249001,0.8346389532089233
sorel,0,249001,0.912684977054596
vie,20,249106,0.997604250907898
vie,20,249106,0.997295081615448
allez,10,249194,0.7624974846839905
redout,10,249711,0.9968897700309753
redout,10,249711,0.9966837763786316
redout,10,249711,0.9965388774871826
mme,13,249714,0.9966710805892944
mme,13,249714,0.9968081116676331
mme,13,249714,0.9966151714324951
mme,13,249714,0.9966759085655212
motion,18,249741,0.9865145087242126
motion,18,249741,0.9862797856330872
mathilde,0,249830,0.9851847887039185
mathilde,0,249830,0.9916992783546448
mathilde,0,249830,0.9895094633102417
mathilde,0,249830,0.9871905446052551
entier,17,249847,0.9721645712852478
entier,17,249847,0.7841054201126099
main,20,249850,0.46010687947273254
é,22,249931,0.878484845161438
ponds,23,249932,0.9924123287200928
ponds,23,249932,0.9927881360054016
ponds,23,249932,0.9931744337081909
valenod,2,250041,0.9927399158477783
valenod,2,250041,0.9929017424583435
valenod,2,250041,0.9916113018989563
è,17,250056,0.6528946161270142
rement,18,250057,0.9510761499404907
rement,18,250057,0.9423028230667114
valenod,0,250131,0.7268548011779785
valenod,0,250131,0.8379836082458496
valenod,0,250131,0.8424780964851379
valenod,0,250206,0.9821279048919678
valenod,0,250206,0.9857134819030762
valenod,0,250206,0.9833236336708069
mathilde,0,250289,0.9723026156425476
mathilde,0,250289,0.9716264009475708
mathilde,0,250289,0.9595136642456055
mathilde,0,250289,0.968563437461853
solu,33,250342,0.8168995976448059
solu,33,250342,0.8317577242851257
solu,33,250342,0.7536900043487549
solu,33,250342,0.7835873961448669
julien,0,250570,0.895723283290863
julien,0,250570,0.8892133235931396
julien,6,250893,0.89845871925354
julien,6,250893,0.8741294145584106
simplement,27,250975,0.9868764281272888
simplement,27,250975,0.9879927039146423
simplement,27,250975,0.9843728542327881
simplement,27,250975,0.9865561127662659
continua,11,251133,0.9312266707420349
continua,11,251133,0.9475518465042114
gendarme,13,251135,0.9922047853469849
gendarme,13,251135,0.9927533864974976
mme,7,251178,0.667578399181366
mme,7,251178,0.5868136286735535
arriv,4,251229,0.5690410137176514
arriv,4,251229,0.765265703201294
é,5,251230,0.773551881313324
plac,25,251280,0.8074522018432617
plac,25,251280,0.7550469636917114
derville,1,251301,0.982374906539917
derville,1,251301,0.9854850769042969
derville,1,251301,0.983737587928772
ç,14,251337,0.9103299975395203
ç,14,251337,0.8840580582618713
crime,20,251343,0.9004063010215759
crime,20,251343,0.9381090402603149
commis,21,251344,0.9949230551719666
commis,21,251344,0.9942100644111633
commis,21,251344,0.993213415145874
loquence,3,251439,0.6714571714401245
plate,4,251440,0.7379481792449951
julien,0,251601,0.5711019039154053
julien,0,251601,0.5020356178283691
surprit,20,251645,0.9707491397857666
regard,22,251647,0.9804491996765137
regard,22,251647,0.9813377857208252
regard,22,251647,0.9792560935020447
soir,12,251708,0.7858019471168518
soir,12,251708,0.9072107076644897
é,13,251709,0.8852638006210327
julien,5,251812,0.7170825600624084
julien,5,251812,0.6390632390975952
pr,1,251934,0.8480557203292847
mme,7,252054,0.9833841323852539
mme,7,252054,0.9896093606948853
derville,8,252055,0.9955782890319824
derville,8,252055,0.9957143664360046
derville,8,252055,0.9947600960731506
contr,31,252147,0.928658664226532
contr,31,252147,0.914955735206604
é,20,252427,0.9844337701797485
é,20,252427,0.9804062247276306
derville,1,252505,0.9941366314888
derville,1,252505,0.9948752522468567
derville,1,252505,0.9938521981239319
derville,1,252567,0.9903801679611206
derville,1,252567,0.9920107126235962
derville,1,252567,0.9897728562355042
julien,0,252673,0.7848126888275146
julien,0,252673,0.743770956993103
baron,3,252763,0.9353161454200745
é,17,252810,0.9980629086494446
é,17,252810,0.9979054927825928
julien,0,252859,0.6456946134567261
julien,0,252859,0.5707148313522339
fit,12,252924,0.9696906805038452
fit,12,252924,0.978786826133728
mme,13,252925,0.9877709150314331
mathilde,5,253018,0.9766299724578857
mathilde,5,253018,0.9851366281509399
mathilde,5,253018,0.9759111404418945
mathilde,5,253018,0.9800996780395508
fripon,13,253068,0.9152522087097168
fripon,13,253068,0.8777192831039429
è,14,253146,0.8504933714866638
