full_word,sentence_word_index,total_word_index,score
julien,28,206387,0.47636571526527405
julien,3,206401,0.8744365572929382
julien,0,206504,0.8739649057388306
maslon,5,206908,0.7241898775100708
maslon,5,206908,0.8197482228279114
valenod,8,206911,0.35786280035972595
lavalette,12,206970,0.9620535969734192
lavalette,12,206970,0.930149495601654
julien,23,206981,0.9918195009231567
lavalette,28,206986,0.9745913743972778
lavalette,28,206986,0.8616262674331665
julien,9,207025,0.9597458839416504
julien,6,207249,0.41936954855918884
julien,10,207342,0.9865843653678894
julien,3,207392,0.9642165899276733
julien,0,207410,0.7201839685440063
marchand,2,207480,0.6716695427894592
frilair,8,207499,0.9995328187942505
frilair,8,207499,0.9365665316581726
frilair,8,207499,0.9747815132141113
frilair,3,207586,0.9302682280540466
frilair,3,207586,0.6534164547920227
rênal,26,207726,0.924492359161377
mole,20,207762,0.9988252520561218
abbé,15,207788,0.9893514513969421
pirard,16,207789,0.9990226030349731
pirard,16,207789,0.9975050091743469
julien,31,207804,0.9905133247375488
rênal,42,207815,0.998306393623352
julien,0,207823,0.6997605562210083
marchand,24,207895,0.4418472647666931
bois,26,207897,0.5989769697189331
schiller,0,207977,0.9991592168807983
schiller,0,207977,0.9707326889038086
schiller,0,207977,0.9824121594429016
julien,0,207993,0.7457212209701538
mole,6,208056,0.40383395552635193
mole,7,208126,0.7492475509643555
julien,22,208141,0.9407684206962585
trouva,24,208143,0.9376316666603088
trouva,24,208143,0.8378981351852417
croisenois,11,208238,0.9579638838768005
croisenois,11,208238,0.7059080004692078
mathilde,3,208319,0.9636293053627014
mathilde,3,208319,0.9242469072341919
mole,25,208341,0.9405037760734558
souci,45,208398,0.9625669121742249
souci,45,208398,0.791679859161377
michelet,27,208440,0.998656153678894
michelet,27,208440,0.996290922164917
michelet,40,208453,0.9987398982048035
michelet,40,208453,0.9963746666908264
julien,11,208555,0.9686681628227234
julien,22,208566,0.9418606162071228
julien,58,208602,0.9708685278892517
pensa,5,208642,0.8910677433013916
julien,6,208643,0.9485875368118286
mole,7,208661,0.7695392370223999
mathilde,17,208703,0.5908129215240479
boniface,0,208794,0.999772846698761
boniface,0,208794,0.9926171898841858
mole,3,208797,0.997205913066864
mathilde,0,208806,0.9966957569122314
mathilde,0,208806,0.9949396848678589
abbé,30,208864,0.9699317216873169
frilair,32,208866,0.9868170619010925
frilair,32,208866,0.7875664234161377
frilair,32,208866,0.9081665277481079
michelet,6,208874,0.9997672438621521
michelet,6,208874,0.9979212880134583
julien,31,208926,0.999859094619751
sorel,32,208927,0.9999037981033325
sorel,32,208927,0.9598092436790466
mathilde,0,208935,0.9988431930541992
mathilde,0,208935,0.9977655410766602
courait,1,208936,0.9988546371459961
courait,1,208936,0.9636064171791077
courait,1,208936,0.9425736665725708
julien,9,208986,0.9277624487876892
frilair,28,209051,0.9980214834213257
frilair,28,209051,0.967795193195343
frilair,28,209051,0.9692404270172119
mole,20,209195,0.44155603647232056
frilair,8,209261,0.9885768294334412
frilair,8,209261,0.5938753485679626
frilair,8,209261,0.7161967754364014
mathilde,0,209344,0.9734988212585449
mathilde,0,209344,0.9727689623832703
mathilde,13,209363,0.698403000831604
mathilde,13,209363,0.8913826942443848
michelet,43,209393,0.9945818781852722
michelet,43,209393,0.850879967212677
vernaye,23,209514,0.8887928128242493
vernaye,23,209514,0.6491043567657471
mathilde,0,209526,0.9969658255577087
mathilde,0,209526,0.9832353591918945
montra,2,209528,0.9877020716667175
montra,2,209528,0.8388620615005493
julien,0,209541,0.9997335076332092
sorel,1,209542,0.9999575614929199
sorel,1,209542,0.95438551902771
mathilde,0,209600,0.9950883984565735
mathilde,0,209600,0.9898303151130676
remarqua,1,209601,0.5301212668418884
mathilde,3,209749,0.9620436429977417
mathilde,3,209749,0.9690302610397339
mathilde,64,209839,0.5833268165588379
mole,3,209857,0.9923558235168457
fervaques,23,209897,0.7844704985618591
fervaques,23,209897,0.4210891127586365
mathilde,8,210094,0.9948006868362427
mathilde,8,210094,0.9952433705329895
stupeur,10,210096,0.983611524105072
stupeur,10,210096,0.5078826546669006
stupeur,10,210096,0.6545568108558655
rênal,50,210136,0.9884257316589355
sorel,0,210276,0.7543113827705383
marquinot,23,210313,0.9018987417221069
marquinot,23,210313,0.7575746178627014
marquinot,23,210313,0.8536574840545654
frilair,3,210331,0.9930693507194519
frilair,3,210331,0.7089784741401672
frilair,3,210331,0.7063692212104797
mathilde,36,210364,0.3237355053424835
rênal,15,210434,0.6886628866195679
acheva,8,210482,0.9900339245796204
acheva,8,210482,0.89763343334198
jeter,10,210484,0.968305766582489
jeter,10,210484,0.9234904646873474
mathilde,11,210485,0.9749516844749451
mathilde,11,210485,0.973899245262146
mathilde,11,210555,0.9825240969657898
mathilde,11,210555,0.9972405433654785
mathilde,4,210604,0.9736072421073914
mathilde,4,210604,0.957745373249054
mathilde,1,210663,0.9381752014160156
mathilde,1,210663,0.9725354909896851
frilair,13,210675,0.9911563396453857
frilair,13,210675,0.9037424325942993
frilair,13,210675,0.9242417812347412
locke,0,210748,0.967184841632843
mathilde,7,210761,0.9837418794631958
mathilde,7,210761,0.9948074221611023
fervaques,19,210773,0.9137594699859619
fervaques,19,210773,0.3510620594024658
fervaques,19,210773,0.6014472842216492
mathilde,37,210917,0.9410037398338318
mathilde,37,210917,0.9540114998817444
mathilde,5,211000,0.5666466951370239
mathilde,5,211000,0.7300353050231934
julien,16,211097,0.8472155332565308
mathilde,3,211115,0.7919083833694458
mathilde,3,211115,0.8823327422142029
julien,9,211148,0.7508980631828308
julien,0,211214,0.6832259893417358
timide,12,211246,0.45228487253189087
timide,12,211246,0.7075619101524353
julien,0,211336,0.5902008414268494
mathilde,15,211368,0.7767621874809265
mathilde,15,211368,0.9242196083068848
mathilde,10,211394,0.8134742379188538
mathilde,10,211394,0.9129233360290527
mathilde,11,211427,0.795741617679596
mathilde,11,211427,0.8705553412437439
julien,6,211526,0.9156569242477417
mathilde,11,211531,0.9184264540672302
mathilde,11,211531,0.9359195828437805
rênal,31,211646,0.9941403269767761
rênal,11,211780,0.9757437109947205
frémir,2,211784,0.9486519694328308
frémir,2,211784,0.8435121774673462
frémir,2,211784,0.9238220453262329
julien,3,211785,0.9872623085975647
mathilde,22,212040,0.9532537460327148
mathilde,22,212040,0.9724776744842529
mathilde,1,212092,0.9987885355949402
mathilde,1,212092,0.9943088889122009
pâlit,2,212093,0.9982606768608093
pâlit,2,212093,0.8422700762748718
croisenois,36,212283,0.9758791923522949
croisenois,36,212283,0.5397382974624634
jouer,21,212453,0.9971402883529663
jouer,21,212453,0.938144326210022
croisenois,26,212458,0.5682104825973511
mathilde,15,212662,0.9631495475769043
mathilde,15,212662,0.9715576767921448
rênal,25,212672,0.9788773655891418
goethe,1,212740,0.9976028800010681
julien,5,212838,0.9829509854316711
mathilde,17,212939,0.9462584853172302
mathilde,17,212939,0.8403634428977966
julien,9,213035,0.7608399391174316
julien,0,213134,0.9183281660079956
mathilde,7,213162,0.6424439549446106
mathilde,7,213162,0.9471832513809204
mathilde,24,213406,0.8970621824264526
mathilde,24,213406,0.9439719915390015
rênal,7,213448,0.9927242398262024
julien,6,213484,0.971704363822937
mathilde,18,213496,0.9935583472251892
mathilde,18,213496,0.9983270764350891
fervaques,48,213526,0.9777430295944214
fervaques,48,213526,0.2867858111858368
fervaques,48,213526,0.7825794816017151
frilair,53,213531,0.9716030359268188
frilair,53,213531,0.48292621970176697
frilair,53,213531,0.526264488697052
julien,6,213607,0.8847341537475586
jacobine,13,213614,0.9548079967498779
jacobine,13,213614,0.9870612621307373
mathilde,52,213653,0.998012900352478
mathilde,52,213653,0.9974395036697388
valenod,41,213729,0.8509226441383362
valenod,41,213729,0.4014115631580353
mathilde,67,213755,0.9076564311981201
mathilde,67,213755,0.9374784827232361
jurés,9,213794,0.5371044874191284
rênal,6,213819,0.8700142502784729
rênal,2,213908,0.6285240650177002
céda,3,213909,0.5873653888702393
julien,26,214110,0.9988642930984497
sorel,27,214111,0.9999357461929321
sorel,27,214111,0.9590535163879395
rênal,14,214622,0.908114492893219
mathilde,17,214625,0.7989155650138855
mathilde,17,214625,0.910011887550354
julien,33,214715,0.9889286160469055
mathilde,0,214722,0.9968292117118835
mathilde,0,214722,0.984339714050293
tenait,1,214723,0.9993513226509094
tenait,1,214723,0.7985080480575562
julien,21,214769,0.44082796573638916
mathilde,5,214776,0.9989025592803955
mathilde,5,214776,0.992046594619751
porta,6,214777,0.9950357675552368
porta,6,214777,0.6214591264724731
valenod,2,214894,0.9130652546882629
valenod,2,214894,0.5491746664047241
moirod,24,214916,0.9939115047454834
moirod,24,214916,0.9170162677764893
cholin,27,214919,0.9764494895935059
cholin,27,214919,0.6713706851005554
mathilde,3,215035,0.9847080707550049
mathilde,3,215035,0.9879899621009827
mathilde,0,215105,0.9973170161247253
mathilde,0,215105,0.9900240898132324
mathilde,45,215166,0.9791985750198364
mathilde,45,215166,0.980124831199646
mathilde,66,215248,0.8976475596427917
mathilde,66,215248,0.8409355282783508
julien,0,215346,0.7270548939704895
mathilde,39,215696,0.9771139025688171
mathilde,39,215696,0.9933284521102905
derville,6,215849,0.9991614818572998
derville,6,215849,0.9749666452407837
derville,13,215856,0.9985785484313965
derville,13,215856,0.963852047920227
rênal,18,215889,0.9492546319961548
rênal,8,215899,0.9840335845947266
julien,31,215944,0.32492920756340027
derville,1,215951,0.9943414926528931
derville,1,215951,0.9402908086776733
derville,24,215996,0.9965460896492004
derville,24,215996,0.9381793737411499
julien,10,216087,0.5469027757644653
julien,0,216198,0.9999041557312012
frémit,1,216199,0.9999017715454102
frémit,1,216199,0.9918642044067383
frémit,1,216199,0.9907754063606262
valenod,28,216248,0.9776844382286072
valenod,28,216248,0.6535781025886536
rênal,20,216307,0.9260529279708862
julien,3,216319,0.9877376556396484
julien,0,216344,0.4378702640533447
julien,5,216383,0.6542813777923584
julien,51,216429,0.9874826669692993
derville,8,216581,0.9984803795814514
derville,8,216581,0.9861406087875366
julien,27,216903,0.9163819551467896
julien,72,216948,0.8177260160446167
derville,1,216962,0.9984320998191833
derville,1,216962,0.9759656190872192
julien,4,216977,0.41241341829299927
rênal,38,217011,0.9930151700973511
derville,1,217016,0.9981890320777893
derville,1,217016,0.9674195647239685
julien,0,217102,0.9899740815162659
valenod,5,217185,0.5022333264350891
julien,19,217224,0.9991347193717957
sorel,20,217225,0.9992897510528564
sorel,20,217225,0.6679704785346985
julien,0,217252,0.7769168615341187
montre,3,217255,0.2931614816188812
lavalette,12,217264,0.9042314887046814
lavalette,12,217264,0.8578835129737854
mathilde,6,217310,0.8826625943183899
mathilde,6,217310,0.9158681631088257
lavalette,14,217318,0.26744258403778076
mathilde,5,217400,0.8487551808357239
mathilde,5,217400,0.9298356175422668
julien,15,217422,0.4204058349132538
valenod,11,217445,0.4771467447280884
pensa,12,217446,0.5094982385635376
julien,13,217447,0.8740737438201904
rênal,16,217514,0.9962902069091797
julien,4,217583,0.9543664455413818
rênal,11,217645,0.990537703037262
mathilde,30,217712,0.8610208034515381
mathilde,30,217712,0.8603523969650269
altamira,2,217761,0.8814609050750732
altamira,2,217761,0.6819716095924377
altamira,2,217761,0.7007134556770325
fénelon,7,217942,0.9557822346687317
fénelon,7,217942,0.5372679829597473
fénelon,7,217942,0.8214370012283325
rênal,8,217980,0.894313633441925
hussards,2,218020,0.9820329546928406
hussards,2,218020,0.9095948934555054
mole,51,218069,0.49237293004989624
julien,0,218124,0.9812666177749634
rit,1,218125,0.9354124665260315
cholin,3,218185,0.9987269043922424
cholin,3,218185,0.9928702712059021
abbé,15,218197,0.551764965057373
maslon,16,218198,0.9977097511291504
maslon,16,218198,0.9874217510223389
ladislas,14,218237,0.9960538148880005
ladislas,14,218237,0.8772159218788147
ladislas,14,218237,0.93328458070755
ladislas,6,218254,0.9909279942512512
ladislas,6,218254,0.8383533358573914
ladislas,6,218254,0.9238800406455994
julien,19,218305,0.973655641078949
hagard,24,218310,0.9845736622810364
hagard,24,218310,0.9967660903930664
mathilde,3,218324,0.756446897983551
mathilde,3,218324,0.7831850647926331
mathilde,2,218348,0.9540972113609314
mathilde,2,218348,0.9723004698753357
julien,4,218449,0.517997145652771
mathilde,10,218455,0.7817938923835754
mathilde,10,218455,0.9746243953704834
mathilde,57,218502,0.6777588129043579
mathilde,57,218502,0.9752461314201355
boniface,4,218516,0.9970333576202393
boniface,4,218516,0.9121634364128113
mathilde,0,218527,0.9510554671287537
mathilde,0,218527,0.9726660847663879
julien,11,218589,0.9819816946983337
julien,48,218626,0.9173314571380615
rênal,20,218789,0.944916844367981
mathilde,31,218800,0.5417460799217224
mathilde,31,218800,0.6511949300765991
moirod,65,218875,0.41680842638015747
mathilde,4,218923,0.9025864005088806
mathilde,4,218923,0.9628593921661377
fera,2,219046,0.572445273399353
mathilde,0,219114,0.9890865087509155
mathilde,0,219114,0.9891123175621033
mathilde,11,219330,0.6920301914215088
mathilde,11,219330,0.8910862803459167
julien,25,219391,0.9980846643447876
méphistophélès,6,219544,0.6829209923744202
mathilde,10,219574,0.9782338738441467
mathilde,10,219574,0.9874913692474365
rênal,24,219631,0.9860417246818542
élisa,30,219637,0.462333619594574
mathilde,30,219772,0.9293702244758606
mathilde,30,219772,0.955509603023529
rênal,40,219782,0.992742657661438
mathilde,10,219794,0.9198930859565735
mathilde,10,219794,0.9023147225379944
rênal,19,219846,0.9828703999519348
pleurer,20,219847,0.9946171641349792
pleurer,20,219847,0.7462713718414307
pleurer,20,219847,0.9406209588050842
mole,3,219866,0.983798086643219
julien,9,219872,0.7909663915634155
manuel,24,219904,0.8278500437736511
julien,0,219917,0.9904246926307678
félix,0,219948,0.9999303817749023
vaneau,1,219949,0.9999680519104004
vaneau,1,219949,0.9988607168197632
julien,11,220013,0.7527447938919067
julien,0,220015,0.9984614849090576
serra,2,220017,0.9979124665260315
mathilde,2,220040,0.883588969707489
mathilde,2,220040,0.945458173751831
mathilde,6,220096,0.8672776818275452
mathilde,6,220096,0.7847100496292114
belphégor,3,220147,0.6538801193237305
rênal,16,220173,0.9925658702850342
julien,0,220312,0.9004469513893127
rênal,82,220523,0.973997175693512
julien,7,220557,0.9803293943405151
michelet,15,220581,0.9970133304595947
michelet,15,220581,0.9968945980072021
rênal,20,220586,0.9861413240432739
mole,27,220593,0.974692702293396
julien,53,220619,0.7518742084503174
mole,8,220674,0.923437237739563
rênal,23,220689,0.992882251739502
rênal,24,220769,0.9975141286849976
rênal,5,221065,0.8457797765731812
julien,25,221179,0.8972119688987732
ravi,26,221180,0.9956243634223938
mathilde,83,221278,0.977724552154541
mathilde,83,221278,0.9464545845985413
rênal,11,221488,0.9458934664726257
julien,9,221540,0.38819336891174316
julien,0,221607,0.9917866587638855
mal,2,221609,0.9040735363960266
disposé,3,221610,0.9021317362785339
julien,23,221641,0.8563595414161682
esprit,3,221761,0.6208053827285767
julien,0,221803,0.9879593849182129
saisir,3,221824,0.3444110155105591
rênal,23,221844,0.9963085055351257
julien,9,222394,0.9849234819412231
pleura,10,222395,0.9997745156288147
pleura,10,222395,0.9585362672805786
pleura,10,222395,0.9518945813179016
pleura,13,222398,0.9992043375968933
pleura,13,222398,0.8971176743507385
pleura,13,222398,0.8957977890968323
mourir,15,222400,0.9965012073516846
mourir,15,222400,0.861072838306427
mourir,15,222400,0.9188023805618286
rênal,11,222413,0.961479663848877
mathilde,21,222449,0.967620849609375
mathilde,21,222449,0.9761658310890198
mathilde,3,222477,0.941210150718689
mathilde,3,222477,0.8687916398048401
frilair,31,222518,0.9933264255523682
frilair,31,222518,0.8283013105392456
frilair,31,222518,0.9076494574546814
frilair,58,222545,0.986823558807373
frilair,58,222545,0.6183740496635437
frilair,58,222545,0.7922723889350891
sorel,0,222620,0.6200274229049683
mathilde,26,222653,0.9895102977752686
mathilde,26,222653,0.9933998584747314
julien,34,222661,0.9204654097557068
julien,55,222682,0.9664011001586914
mathilde,26,222724,0.9746358394622803
mathilde,26,222724,0.9377409815788269
mathilde,0,222735,0.9454935789108276
mathilde,0,222735,0.965164303779602
rênal,10,222745,0.9943617582321167
julien,29,222764,0.6297380924224854
mathilde,2,222804,0.9957418441772461
mathilde,2,222804,0.9864137172698975
julien,18,223134,0.9177691340446472
julien,0,223147,0.9472768306732178
julien,0,223259,0.9820467233657837
vieillard,8,223477,0.998053789138794
vieillard,8,223477,0.9926753640174866
vieillard,8,223477,0.9928060173988342
julien,13,223482,0.9979878664016724
julien,25,223494,0.7060103416442871
julien,0,223545,0.44483035802841187
julien,15,223838,0.9277178049087524
